Year|Month|AgentId|FirstName|LastName|DepartmentId|HourlyRate|Bonus|HourCount|Salary
2012|August|741|Araceli|Price|3|1.78544589055691274|0|155|276.74411303632147470
2012|September|741|Araceli|Price|3|1.78544589055691274|127|155|276.74411303632147470
2012|October|741|Araceli|Price|3|1.78544589055691274|0|155|276.74411303632147470
2012|November|741|Araceli|Price|3|1.78544589055691274|0|155|276.74411303632147470
2012|December|741|Araceli|Price|3|1.78544589055691274|122|155|276.74411303632147470
2012|January|742|Veronica|Zboncak|8|4.30447704912425832|143|64|275.48653114395253248
2012|February|742|Veronica|Zboncak|8|4.30447704912425832|0|64|275.48653114395253248
2012|March|742|Veronica|Zboncak|8|4.30447704912425832|0|64|275.48653114395253248
2012|April|742|Veronica|Zboncak|8|4.30447704912425832|253|64|275.48653114395253248
2012|May|742|Veronica|Zboncak|8|4.30447704912425832|0|64|275.48653114395253248
2012|June|742|Veronica|Zboncak|8|4.30447704912425832|5|64|275.48653114395253248
2012|July|742|Veronica|Zboncak|8|4.30447704912425832|0|64|275.48653114395253248
2012|August|742|Veronica|Zboncak|8|4.30447704912425832|0|64|275.48653114395253248
2012|September|742|Veronica|Zboncak|8|4.30447704912425832|0|64|275.48653114395253248
2012|October|742|Veronica|Zboncak|8|4.30447704912425832|145|64|275.48653114395253248
2012|November|742|Veronica|Zboncak|8|4.30447704912425832|0|64|275.48653114395253248
2012|December|742|Veronica|Zboncak|8|4.30447704912425832|0|64|275.48653114395253248
2012|January|743|Stella|Jenkins|0|0.2547753392910264098|0|15|3.8216300893653961470
2012|February|743|Stella|Jenkins|0|0.2547753392910264098|217|15|3.8216300893653961470
2012|March|743|Stella|Jenkins|0|0.2547753392910264098|31|15|3.8216300893653961470
2012|April|743|Stella|Jenkins|0|0.2547753392910264098|0|15|3.8216300893653961470
2012|May|743|Stella|Jenkins|0|0.2547753392910264098|283|15|3.8216300893653961470
2012|June|743|Stella|Jenkins|0|0.2547753392910264098|0|15|3.8216300893653961470
2012|July|743|Stella|Jenkins|0|0.2547753392910264098|71|15|3.8216300893653961470
2012|August|743|Stella|Jenkins|0|0.2547753392910264098|0|15|3.8216300893653961470
2012|September|743|Stella|Jenkins|0|0.2547753392910264098|99|15|3.8216300893653961470
2012|October|743|Stella|Jenkins|0|0.2547753392910264098|0|15|3.8216300893653961470
2012|November|743|Stella|Jenkins|0|0.2547753392910264098|0|15|3.8216300893653961470
2012|December|743|Stella|Jenkins|0|0.2547753392910264098|0|15|3.8216300893653961470
2012|January|1081|Nayeli|Bruen|7|4.5149517902347612|0|140|632.0932506328665680
2012|February|1081|Nayeli|Bruen|7|4.5149517902347612|0|140|632.0932506328665680
2012|March|1081|Nayeli|Bruen|7|4.5149517902347612|0|140|632.0932506328665680
2012|April|1081|Nayeli|Bruen|7|4.5149517902347612|249|140|632.0932506328665680
2012|May|1081|Nayeli|Bruen|7|4.5149517902347612|59|140|632.0932506328665680
2012|June|1081|Nayeli|Bruen|7|4.5149517902347612|124|140|632.0932506328665680
2012|July|1081|Nayeli|Bruen|7|4.5149517902347612|0|140|632.0932506328665680
2012|August|1081|Nayeli|Bruen|7|4.5149517902347612|0|140|632.0932506328665680
2012|September|1081|Nayeli|Bruen|7|4.5149517902347612|156|140|632.0932506328665680
2012|October|1081|Nayeli|Bruen|7|4.5149517902347612|0|140|632.0932506328665680
2012|November|1081|Nayeli|Bruen|7|4.5149517902347612|0|140|632.0932506328665680
2012|December|1081|Nayeli|Bruen|7|4.5149517902347612|0|140|632.0932506328665680
2012|January|745|Weldon|Rempel|5|2.47240658191578304|0|101|249.71306477349408704
2012|February|745|Weldon|Rempel|5|2.47240658191578304|232|101|249.71306477349408704
2012|March|745|Weldon|Rempel|5|2.47240658191578304|0|101|249.71306477349408704
2012|April|745|Weldon|Rempel|5|2.47240658191578304|0|101|249.71306477349408704
2012|May|745|Weldon|Rempel|5|2.47240658191578304|0|101|249.71306477349408704
2012|June|745|Weldon|Rempel|5|2.47240658191578304|233|101|249.71306477349408704
2012|July|745|Weldon|Rempel|5|2.47240658191578304|0|101|249.71306477349408704
2012|August|745|Weldon|Rempel|5|2.47240658191578304|216|101|249.71306477349408704
2012|September|745|Weldon|Rempel|5|2.47240658191578304|0|101|249.71306477349408704
2012|October|745|Weldon|Rempel|5|2.47240658191578304|0|101|249.71306477349408704
2012|November|745|Weldon|Rempel|5|2.47240658191578304|0|101|249.71306477349408704
2012|December|745|Weldon|Rempel|5|2.47240658191578304|0|101|249.71306477349408704
2012|January|746|Roberto|Kutch|4|1.298262425580947598|0|127|164.879328048780344946
2012|February|746|Roberto|Kutch|4|1.298262425580947598|169|127|164.879328048780344946
2012|March|746|Roberto|Kutch|4|1.298262425580947598|0|127|164.879328048780344946
2012|April|746|Roberto|Kutch|4|1.298262425580947598|0|127|164.879328048780344946
2012|May|746|Roberto|Kutch|4|1.298262425580947598|0|127|164.879328048780344946
2012|June|746|Roberto|Kutch|4|1.298262425580947598|0|127|164.879328048780344946
2012|July|746|Roberto|Kutch|4|1.298262425580947598|0|127|164.879328048780344946
2012|August|746|Roberto|Kutch|4|1.298262425580947598|0|127|164.879328048780344946
2012|September|746|Roberto|Kutch|4|1.298262425580947598|135|127|164.879328048780344946
2012|October|746|Roberto|Kutch|4|1.298262425580947598|0|127|164.879328048780344946
2012|November|746|Roberto|Kutch|4|1.298262425580947598|0|127|164.879328048780344946
2012|December|746|Roberto|Kutch|4|1.298262425580947598|0|127|164.879328048780344946
2012|January|747|Virgie|Bernhard|4|4.998282990973038|0|131|654.775071817467978
2012|February|747|Virgie|Bernhard|4|4.998282990973038|269|131|654.775071817467978
2012|March|747|Virgie|Bernhard|4|4.998282990973038|0|131|654.775071817467978
2012|April|747|Virgie|Bernhard|4|4.998282990973038|0|131|654.775071817467978
2012|May|747|Virgie|Bernhard|4|4.998282990973038|0|131|654.775071817467978
2012|June|747|Virgie|Bernhard|4|4.998282990973038|10|131|654.775071817467978
2012|July|747|Virgie|Bernhard|4|4.998282990973038|0|131|654.775071817467978
2012|August|747|Virgie|Bernhard|4|4.998282990973038|212|131|654.775071817467978
2012|September|747|Virgie|Bernhard|4|4.998282990973038|160|131|654.775071817467978
2012|October|747|Virgie|Bernhard|4|4.998282990973038|0|131|654.775071817467978
2012|November|747|Virgie|Bernhard|4|4.998282990973038|86|131|654.775071817467978
2012|December|747|Virgie|Bernhard|4|4.998282990973038|0|131|654.775071817467978
2012|January|748|Winston|Stehr|9|2.476910443431422268|0|79|195.675925031082359172
2012|February|748|Winston|Stehr|9|2.476910443431422268|7|79|195.675925031082359172
2012|March|748|Winston|Stehr|9|2.476910443431422268|76|79|195.675925031082359172
2012|April|748|Winston|Stehr|9|2.476910443431422268|0|79|195.675925031082359172
2012|May|748|Winston|Stehr|9|2.476910443431422268|0|79|195.675925031082359172
2012|June|748|Winston|Stehr|9|2.476910443431422268|0|79|195.675925031082359172
2012|July|748|Winston|Stehr|9|2.476910443431422268|0|79|195.675925031082359172
2012|August|748|Winston|Stehr|9|2.476910443431422268|0|79|195.675925031082359172
2012|September|748|Winston|Stehr|9|2.476910443431422268|159|79|195.675925031082359172
2012|October|748|Winston|Stehr|9|2.476910443431422268|0|79|195.675925031082359172
2012|November|748|Winston|Stehr|9|2.476910443431422268|0|79|195.675925031082359172
2012|December|748|Winston|Stehr|9|2.476910443431422268|0|79|195.675925031082359172
2012|January|749|Bettye|Nikolaus|5|0.415456362238902570|0|168|69.796668856135631760
2012|February|749|Bettye|Nikolaus|5|0.415456362238902570|172|168|69.796668856135631760
2012|March|749|Bettye|Nikolaus|5|0.415456362238902570|0|168|69.796668856135631760
2012|April|749|Bettye|Nikolaus|5|0.415456362238902570|0|168|69.796668856135631760
2012|May|749|Bettye|Nikolaus|5|0.415456362238902570|0|168|69.796668856135631760
2012|June|749|Bettye|Nikolaus|5|0.415456362238902570|0|168|69.796668856135631760
2012|July|749|Bettye|Nikolaus|5|0.415456362238902570|0|168|69.796668856135631760
2012|August|749|Bettye|Nikolaus|5|0.415456362238902570|0|168|69.796668856135631760
2012|September|749|Bettye|Nikolaus|5|0.415456362238902570|0|168|69.796668856135631760
2012|October|749|Bettye|Nikolaus|5|0.415456362238902570|0|168|69.796668856135631760
2012|November|749|Bettye|Nikolaus|5|0.415456362238902570|0|168|69.796668856135631760
2012|December|749|Bettye|Nikolaus|5|0.415456362238902570|0|168|69.796668856135631760
2012|January|750|Kitty|Kerluke|6|9.06226102595046225|0|94|851.85253643934345150
2012|February|750|Kitty|Kerluke|6|9.06226102595046225|0|94|851.85253643934345150
2012|March|750|Kitty|Kerluke|6|9.06226102595046225|210|94|851.85253643934345150
2012|April|750|Kitty|Kerluke|6|9.06226102595046225|0|94|851.85253643934345150
2012|May|750|Kitty|Kerluke|6|9.06226102595046225|0|94|851.85253643934345150
2012|June|750|Kitty|Kerluke|6|9.06226102595046225|0|94|851.85253643934345150
2012|July|750|Kitty|Kerluke|6|9.06226102595046225|260|94|851.85253643934345150
2012|August|750|Kitty|Kerluke|6|9.06226102595046225|0|94|851.85253643934345150
2012|September|750|Kitty|Kerluke|6|9.06226102595046225|108|94|851.85253643934345150
2012|October|750|Kitty|Kerluke|6|9.06226102595046225|0|94|851.85253643934345150
2012|November|750|Kitty|Kerluke|6|9.06226102595046225|207|94|851.85253643934345150
2012|December|750|Kitty|Kerluke|6|9.06226102595046225|0|94|851.85253643934345150
2012|January|751|Adrien|Schaefer|1|5.05125267978020256|66|75|378.84395098351519200
2012|February|751|Adrien|Schaefer|1|5.05125267978020256|60|75|378.84395098351519200
2012|March|751|Adrien|Schaefer|1|5.05125267978020256|0|75|378.84395098351519200
2012|April|751|Adrien|Schaefer|1|5.05125267978020256|0|75|378.84395098351519200
2012|May|751|Adrien|Schaefer|1|5.05125267978020256|0|75|378.84395098351519200
2012|June|751|Adrien|Schaefer|1|5.05125267978020256|0|75|378.84395098351519200
2012|July|751|Adrien|Schaefer|1|5.05125267978020256|0|75|378.84395098351519200
2012|August|751|Adrien|Schaefer|1|5.05125267978020256|0|75|378.84395098351519200
2012|September|751|Adrien|Schaefer|1|5.05125267978020256|0|75|378.84395098351519200
2012|October|751|Adrien|Schaefer|1|5.05125267978020256|275|75|378.84395098351519200
2012|November|751|Adrien|Schaefer|1|5.05125267978020256|0|75|378.84395098351519200
2012|December|751|Adrien|Schaefer|1|5.05125267978020256|0|75|378.84395098351519200
2012|January|752|Kayley|Batz|3|2.23544192296325885|272|158|353.19982382819489830
2012|February|752|Kayley|Batz|3|2.23544192296325885|60|158|353.19982382819489830
2012|March|752|Kayley|Batz|3|2.23544192296325885|0|158|353.19982382819489830
2012|April|752|Kayley|Batz|3|2.23544192296325885|0|158|353.19982382819489830
2012|May|752|Kayley|Batz|3|2.23544192296325885|55|158|353.19982382819489830
2012|June|752|Kayley|Batz|3|2.23544192296325885|198|158|353.19982382819489830
2012|July|752|Kayley|Batz|3|2.23544192296325885|0|158|353.19982382819489830
2012|August|752|Kayley|Batz|3|2.23544192296325885|0|158|353.19982382819489830
2012|September|752|Kayley|Batz|3|2.23544192296325885|145|158|353.19982382819489830
2012|October|752|Kayley|Batz|3|2.23544192296325885|0|158|353.19982382819489830
2012|November|752|Kayley|Batz|3|2.23544192296325885|0|158|353.19982382819489830
2012|December|752|Kayley|Batz|3|2.23544192296325885|0|158|353.19982382819489830
2012|January|1082|Ana|Runolfsdottir|7|2.46275708903042874|0|137|337.39772119716873738
2012|February|1082|Ana|Runolfsdottir|7|2.46275708903042874|0|137|337.39772119716873738
2012|March|1082|Ana|Runolfsdottir|7|2.46275708903042874|0|137|337.39772119716873738
2012|April|1082|Ana|Runolfsdottir|7|2.46275708903042874|0|137|337.39772119716873738
2012|May|1082|Ana|Runolfsdottir|7|2.46275708903042874|0|137|337.39772119716873738
2012|June|1082|Ana|Runolfsdottir|7|2.46275708903042874|0|137|337.39772119716873738
2012|July|1082|Ana|Runolfsdottir|7|2.46275708903042874|0|137|337.39772119716873738
2012|August|1082|Ana|Runolfsdottir|7|2.46275708903042874|0|137|337.39772119716873738
2012|September|1082|Ana|Runolfsdottir|7|2.46275708903042874|0|137|337.39772119716873738
2012|October|1082|Ana|Runolfsdottir|7|2.46275708903042874|158|137|337.39772119716873738
2012|November|1082|Ana|Runolfsdottir|7|2.46275708903042874|0|137|337.39772119716873738
2012|December|1082|Ana|Runolfsdottir|7|2.46275708903042874|0|137|337.39772119716873738
2012|January|754|Van|Littel|7|3.398608340272707456|0|97|329.665009006452623232
2012|February|754|Van|Littel|7|3.398608340272707456|128|97|329.665009006452623232
2012|March|754|Van|Littel|7|3.398608340272707456|0|97|329.665009006452623232
2012|April|754|Van|Littel|7|3.398608340272707456|24|97|329.665009006452623232
2012|May|754|Van|Littel|7|3.398608340272707456|158|97|329.665009006452623232
2012|June|754|Van|Littel|7|3.398608340272707456|193|97|329.665009006452623232
2012|July|754|Van|Littel|7|3.398608340272707456|0|97|329.665009006452623232
2012|August|754|Van|Littel|7|3.398608340272707456|0|97|329.665009006452623232
2012|September|754|Van|Littel|7|3.398608340272707456|0|97|329.665009006452623232
2012|October|754|Van|Littel|7|3.398608340272707456|62|97|329.665009006452623232
2012|November|754|Van|Littel|7|3.398608340272707456|17|97|329.665009006452623232
2012|December|754|Van|Littel|7|3.398608340272707456|0|97|329.665009006452623232
2012|January|755|Crystal|Larkin|3|6.01692730368687414|0|43|258.72787405853558802
2012|February|755|Crystal|Larkin|3|6.01692730368687414|0|43|258.72787405853558802
2012|March|755|Crystal|Larkin|3|6.01692730368687414|0|43|258.72787405853558802
2012|April|755|Crystal|Larkin|3|6.01692730368687414|0|43|258.72787405853558802
2012|May|755|Crystal|Larkin|3|6.01692730368687414|0|43|258.72787405853558802
2012|June|755|Crystal|Larkin|3|6.01692730368687414|0|43|258.72787405853558802
2012|July|755|Crystal|Larkin|3|6.01692730368687414|213|43|258.72787405853558802
2012|August|755|Crystal|Larkin|3|6.01692730368687414|0|43|258.72787405853558802
2012|September|755|Crystal|Larkin|3|6.01692730368687414|0|43|258.72787405853558802
2012|October|755|Crystal|Larkin|3|6.01692730368687414|0|43|258.72787405853558802
2012|November|755|Crystal|Larkin|3|6.01692730368687414|0|43|258.72787405853558802
2012|December|755|Crystal|Larkin|3|6.01692730368687414|0|43|258.72787405853558802
2012|January|756|Joanne|Grimes|2|2.756738507697895|288|117|322.538405400653715
2012|February|756|Joanne|Grimes|2|2.756738507697895|0|117|322.538405400653715
2012|March|756|Joanne|Grimes|2|2.756738507697895|19|117|322.538405400653715
2012|April|756|Joanne|Grimes|2|2.756738507697895|0|117|322.538405400653715
2012|May|756|Joanne|Grimes|2|2.756738507697895|0|117|322.538405400653715
2012|June|756|Joanne|Grimes|2|2.756738507697895|3|117|322.538405400653715
2012|July|756|Joanne|Grimes|2|2.756738507697895|0|117|322.538405400653715
2012|August|756|Joanne|Grimes|2|2.756738507697895|0|117|322.538405400653715
2012|September|756|Joanne|Grimes|2|2.756738507697895|5|117|322.538405400653715
2012|October|756|Joanne|Grimes|2|2.756738507697895|0|117|322.538405400653715
2012|November|756|Joanne|Grimes|2|2.756738507697895|0|117|322.538405400653715
2012|December|756|Joanne|Grimes|2|2.756738507697895|175|117|322.538405400653715
2012|January|757|Treva|Hudson|4|2.515004970232669026|0|107|269.105531814895585782
2012|February|757|Treva|Hudson|4|2.515004970232669026|0|107|269.105531814895585782
2012|March|757|Treva|Hudson|4|2.515004970232669026|0|107|269.105531814895585782
2012|April|757|Treva|Hudson|4|2.515004970232669026|0|107|269.105531814895585782
2012|May|757|Treva|Hudson|4|2.515004970232669026|0|107|269.105531814895585782
2012|June|757|Treva|Hudson|4|2.515004970232669026|0|107|269.105531814895585782
2012|July|757|Treva|Hudson|4|2.515004970232669026|75|107|269.105531814895585782
2012|August|757|Treva|Hudson|4|2.515004970232669026|0|107|269.105531814895585782
2012|September|757|Treva|Hudson|4|2.515004970232669026|0|107|269.105531814895585782
2012|October|757|Treva|Hudson|4|2.515004970232669026|0|107|269.105531814895585782
2012|November|757|Treva|Hudson|4|2.515004970232669026|0|107|269.105531814895585782
2012|December|757|Treva|Hudson|4|2.515004970232669026|0|107|269.105531814895585782
2012|January|758|Marie|Kulas|8|0.292493934038576648|54|166|48.553993050403723568
2012|February|758|Marie|Kulas|8|0.292493934038576648|0|166|48.553993050403723568
2012|March|758|Marie|Kulas|8|0.292493934038576648|0|166|48.553993050403723568
2012|April|758|Marie|Kulas|8|0.292493934038576648|15|166|48.553993050403723568
2012|May|758|Marie|Kulas|8|0.292493934038576648|0|166|48.553993050403723568
2012|June|758|Marie|Kulas|8|0.292493934038576648|0|166|48.553993050403723568
2012|July|758|Marie|Kulas|8|0.292493934038576648|0|166|48.553993050403723568
2012|August|758|Marie|Kulas|8|0.292493934038576648|0|166|48.553993050403723568
2012|September|758|Marie|Kulas|8|0.292493934038576648|0|166|48.553993050403723568
2012|October|758|Marie|Kulas|8|0.292493934038576648|2|166|48.553993050403723568
2012|November|758|Marie|Kulas|8|0.292493934038576648|0|166|48.553993050403723568
2012|December|758|Marie|Kulas|8|0.292493934038576648|0|166|48.553993050403723568
2012|January|759|Alize|Wilderman|0|33.85|0|136|4603.60
2012|February|759|Alize|Wilderman|0|33.85|172|136|4603.60
2012|March|759|Alize|Wilderman|0|33.85|0|136|4603.60
2012|April|759|Alize|Wilderman|0|33.85|198|136|4603.60
2012|May|759|Alize|Wilderman|0|33.85|250|136|4603.60
2012|June|759|Alize|Wilderman|0|33.85|132|136|4603.60
2012|July|759|Alize|Wilderman|0|33.85|0|136|4603.60
2012|August|759|Alize|Wilderman|0|33.85|0|136|4603.60
2012|September|759|Alize|Wilderman|0|33.85|61|136|4603.60
2012|October|759|Alize|Wilderman|0|33.85|0|136|4603.60
2012|November|759|Alize|Wilderman|0|33.85|0|136|4603.60
2012|December|759|Alize|Wilderman|0|33.85|0|136|4603.60
2012|January|760|Maud|Price|2|2.867990943609078252|0|9|25.811918492481704268
